id,age,fnlwgt,hours-per-week,investment-status,workclass,education,marital-status,occupation,relationship,race,sex,native-country
763,-1.204055539959015,1.72741888580122,0.7922841601019075,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2238,-0.7723404383064929,1.6538385871409462,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-incomplete,Never-married,Adm-clerical,Not-in-family,White, Female,North-America
4396,1.3142825530140303,0.07000847204564882,4.058180674724503,-0.12710540458386055,Other,Compulsory-education-incomplete,Married,Exec-managerial,Spouse,White, Male,Europe
978,0.019137248056464138,-0.8398336734190891,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3084,-1.204055539959015,-0.5975104841808455,-2.473612354520688,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Adm-clerical,Not-in-family,White, Female,North-America
4442,0.8106149344194212,-0.02347066316748054,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Adm-clerical,Spouse,White, Male,North-America
2168,-0.84429295524858,0.0293974434534617,0.7922841601019075,-0.12710540458386055,Government,Graduates,Never-married,Prof-specialty,Not-in-family,White, Female,Europe
1661,-1.491865607727363,0.8580837350873758,-1.575490812999474,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Sales,Own-child,Black, Female,North-America
3614,0.8106149344194212,0.2624994513043317,1.935347940219816,-0.12710540458386055,Other,Graduates,Once-Married,Sales,Not-in-family,White, Male,North-America
4309,1.8179501716086397,0.2806864582868133,-2.3103175287895583,-0.12710540458386055,Private,Compulsory-education-incomplete,Once-Married,Other-service,Not-in-family,White, Female,North-America
4361,0.8825674513615082,0.9381141319078432,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Adm-clerical,Spouse,White, Male,North-America
811,-1.419913090785276,-1.1718529490961551,0.22075227004295334,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Own-child,White, Male,North-America
2582,0.30694731582481216,-0.0864773405035659,-0.4324270328815657,1.7230433341720477,Private,Graduates,Once-Married,Prof-specialty,Unmarried,White, Female,North-America
479,1.4581875868982042,1.0572707106765824,1.6087582887575564,0.4625525190129792,Government,Graduates,Once-Married,Prof-specialty,Unmarried,White, Female,North-America
3384,0.23499479888272515,0.15893849110767386,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
974,-1.276008056901102,1.0681186030369079,4.711359977649022,-0.12710540458386055,Other,Associates,Never-married,Other-service,Own-child,White, Male,North-America
1295,-0.05281526888562287,-0.9846204076337591,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
726,-1.419913090785276,0.3579836023678438,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Blue-Collar,Other,White, Male,North-America
1421,-0.05281526888562287,-0.2991414273512416,1.200521224429732,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3979,1.026472485245682,-0.734570341273993,0.3840470957740832,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
4095,-0.4845303705381449,1.1874454190004908,-0.024189968553741302,-0.3229600313895792,Private,Graduates,Never-married,Prof-specialty,Not-in-family,White, Female,North-America
4347,0.5228048666510732,0.5958995397840197,-0.024189968553741302,0.16285798629705875,Private,Undergrad-incomplete,Never-married,Blue-Collar,Not-in-family,White, Female,North-America
3561,-0.4125778535960579,-0.3108215904419149,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
1008,-0.2686728197118839,0.4680419488343742,-0.024189968553741302,-0.12710540458386055,Private,Associates,Never-married,Other-service,Not-in-family,White, Male,North-America
4224,1.8899026885507264,0.7108663920352135,-0.024189968553741302,0.10052940694882376,Private,Compulsory-education-complete,Once-Married,Blue-Collar,Not-in-family,White, Male,North-America
1228,-0.2686728197118839,-0.05253393537609512,0.3840470957740832,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Blue-Collar,Not-in-family,White, Male,North-America
3300,0.09108976499855116,2.3154938177672646,-1.2489011615372143,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Own-child,White, Male,North-America
2456,-0.4845303705381449,-0.012102601600687593,-0.4324270328815657,-0.12710540458386055,Private,Associates,Once-Married,Adm-clerical,Unmarried,White, Female,North-America
434,1.3862350699561172,-0.31836877274665765,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Sales,Spouse,Black, Male,North-America
3304,0.16304228194063816,0.4583100558624691,0.7922841601019075,-0.12710540458386055,Other,Undergrad-incomplete,Married,Other-service,Spouse,White, Male,North-America
2267,-0.4125778535960579,-0.9457401238558174,0.3023996829085182,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
4425,0.30694731582481216,0.5093906719375513,-0.18748479428487108,-0.12710540458386055,Private,Undergrad-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3164,1.026472485245682,-1.6006709852858048,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2320,-1.132103023016928,-0.4766704487075398,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Exec-managerial,Other,Black, Female,North-America
3621,-1.0601505060748408,-0.7467612159491978,-0.024189968553741302,-0.12710540458386055,Private,Associates,Never-married,Other-service,Own-child,White, Male,North-America
2113,-1.3479605738431888,0.7191701840948177,-0.18748479428487108,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Sales,Unmarried,White, Female,North-America
2861,-0.7003879213644061,0.8855108387011026,-0.024189968553741302,-0.12710540458386055,Private,Associates,Never-married,Adm-clerical,Unmarried,Black, Female,North-America
2914,-0.05281526888562287,0.9125974679251416,0.7922841601019075,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2279,0.23499479888272515,-0.044977295449416616,0.3840470957740832,-0.12710540458386055,Government,Associates,Married,Exec-managerial,Spouse,White, Female,North-America
4190,-1.491865607727363,-0.06378850547965885,-1.2489011615372143,-0.12710540458386055,Other,Compulsory-education-complete,Never-married,Other-service,Own-child,White, Male,North-America
2316,-1.276008056901102,1.2295034637488504,-0.024189968553741302,-0.05393707230549773,Private,Compulsory-education-complete,Never-married,Blue-Collar,Own-child,White, Male,North-America
2968,-0.6284354044223189,-0.08411293501962394,-0.024189968553741302,-0.12710540458386055,Private,Graduates,Married,Prof-specialty,Spouse,Other, Male,North-America
2529,-0.2686728197118839,-0.055011832323266285,0.7922841601019075,0.4456769945649393,Other,Compulsory-education-complete,Never-married,Exec-managerial,Not-in-family,White, Male,North-America
561,-0.12476778582770988,-1.3782371749784808,-0.024189968553741302,-0.12710540458386055,Government,Associates,Married,Exec-managerial,Spouse,White, Female,North-America
3031,-1.0601505060748408,0.0632178994957675,-0.8406640972093902,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Sales,Own-child,White, Female,North-America
205,-0.19672030276979688,-0.7592358192824756,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Once-Married,Sales,Own-child,White, Male,North-America
1682,-0.05281526888562287,1.1453779166301956,-0.024189968553741302,-0.12710540458386055,Private,Associates,Married,Sales,Spouse,White, Male,North-America
4019,1.1703775191298562,2.051096538930939,-0.26913220715043595,12.190672473369007,Private,Compulsory-education-incomplete,Once-Married,Blue-Collar,Unmarried,White, Female,North-America
1516,1.6020926207823782,-0.7248479059240237,0.7922841601019075,-0.12710540458386055,Private,Undergrad-incomplete,Married,Prof-specialty,Spouse,White, Male,North-America
4164,0.16304228194063816,0.5799539892003149,-0.024189968553741302,-0.12710540458386055,Other,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
3792,-0.4845303705381449,0.4663963226175506,1.6087582887575564,-0.12710540458386055,Government,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
2395,0.4508523497089862,-0.07523222802193794,-0.024189968553741302,-0.12710540458386055,Other,Compulsory-education-incomplete,Married,Other-service,Spouse,White, Male,North-America
2656,0.09108976499855116,-1.5335029542979814,2.0169953530853806,-0.12710540458386055,Other,Compulsory-education-complete,Never-married,Other-service,Not-in-family,White, Female,North-America
658,-0.19672030276979688,0.4376829824205594,0.3840470957740832,-0.3706303084800277,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
2638,0.4508523497089862,-0.7534950427674645,-0.024189968553741302,0.4456769945649393,Private,Undergrad-incomplete,Once-Married,Sales,Not-in-family,White, Male,North-America
1619,-1.3479605738431888,-1.357581728670764,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Own-child,White, Male,North-America
2291,-1.0601505060748408,0.44185379369423305,-0.26913220715043595,-0.12710540458386055,Government,Undergrad-complete,Never-married,Prof-specialty,Own-child,White, Female,North-America
2983,1.2423300360719431,-0.4514469710048469,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-complete,Once-Married,Prof-specialty,Not-in-family,White, Female,North-America
89,-0.5564828874802319,0.9461152800655028,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
644,-0.6284354044223189,-1.494083586069701,2.425232417413205,-0.3326911732245803,Private,Compulsory-education-complete,Never-married,Blue-Collar,Unmarried,White, Female,North-America
760,1.7459976546665523,0.4225034992136521,-0.4324270328815657,-0.12710540458386055,Private,Compulsory-education-complete,Married,Sales,Spouse,White, Female,North-America
1050,1.5301401038402913,-0.4650375737265453,-0.024189968553741302,-0.12710540458386055,Other,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
2225,2.8972379257399443,-0.18390030406391045,-0.8406640972093902,0.2379971827445357,Private,Compulsory-education-incomplete,Once-Married,Other-service,Not-in-family,White, Female,North-America
823,0.7386624174773342,0.4034180181472726,0.3840470957740832,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Prof-specialty,Other,Black, Male,North-America
1234,-1.56381812466945,-0.0038271824068907287,-1.3305485744027794,0.0028484515671037105,Private,Compulsory-education-incomplete,Never-married,Other-service,Own-child,White, Male,North-America
3706,0.019137248056464138,11.95226202824242,-0.024189968553741302,-0.12710540458386055,Private,Associates,Married,Blue-Collar,Not-in-family,White, Male,North-America
1893,-1.491865607727363,-0.4166334646592855,-2.6369071802518183,-0.12710540458386055,Other,Compulsory-education-complete,Never-married,Other-service,Own-child,White, Female,North-America
3485,1.6740451377244652,-0.04699176892173517,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1520,-0.2686728197118839,-0.06223745548219292,0.6289893343707778,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3850,0.7386624174773342,0.16533184353625288,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3883,-0.988197989132754,2.5408594908746758,0.22075227004295334,-0.12710540458386055,Private,Undergrad-complete,Never-married,Other-service,Own-child,White, Male,North-America
143,-0.6284354044223189,-0.0574518987826944,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-complete,Never-married,Exec-managerial,Own-child,White, Female,North-America
785,-1.132103023016928,-1.2378293197200714,-0.024189968553741302,-0.12710540458386055,Private,Associates,Married,Blue-Collar,Spouse,White, Male,North-America
2050,0.09108976499855116,-0.644136560324181,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Sales,Spouse,White, Male,North-America
2680,-0.2686728197118839,0.4089128964919537,-0.024189968553741302,0.16938647385724934,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
3914,-0.7723404383064929,1.1632339068449251,0.13910485717738846,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
1864,-0.12476778582770988,-1.1951943600336299,-0.024189968553741302,-0.12710540458386055,Government,Associates,Never-married,Other-service,Not-in-family,White, Female,North-America
2156,1.1703775191298562,-0.17175671749838453,0.7922841601019075,-0.12710540458386055,Private,Undergrad-incomplete,Married,Other-service,Spouse,White, Male,North-America
2862,-1.0601505060748408,-1.4759722400627058,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Other-service,Not-in-family,Black, Male,North-America
3053,0.3788998327668992,-0.6328819902206172,-0.024189968553741302,0.2551190652137149,Private,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Female,North-America
3586,-0.3406253366539709,1.8008573201324574,0.7922841601019075,0.2551190652137149,Government,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
